2025-04-22 17:35:41,985 - industry_trend_analysis - INFO - Decline calculation for Telecommunications: latest=82000000.0, max=164000000.0, decline=-50.00%
2025-04-22 17:35:42,004 - industry_trend_analysis - INFO - Top saturated industry 1: Telecommunications, momentum: -66.67%, decline: -50.00%
2025-04-22 17:35:42,004 - industry_trend_analysis - INFO - Top saturated industry 2: Cloud Computing, momentum: 0.00%, decline: -90.00%
2025-04-22 17:35:42,004 - industry_trend_analysis - INFO - Top saturated industry 3: Architecture, momentum: 0.00%, decline: -84.00%
2025-04-22 17:35:42,004 - industry_trend_analysis - INFO - Top saturated industry 4: Analytics, momentum: 0.00%, decline: -83.77%
2025-04-22 17:35:42,004 - industry_trend_analysis - INFO - Top saturated industry 5: Electronics, momentum: 0.00%, decline: -72.00%
2025-04-22 17:35:42,004 - industry_trend_analysis - INFO - Top saturated industry 6: Energy, momentum: 0.00%, decline: -33.18%
2025-04-22 17:35:42,004 - industry_trend_analysis - INFO - Identified 1 potentially saturated industries
2025-04-22 17:36:03,522 - industry_trend_analysis - INFO - Industry trend visualizations saved to outputs/industry_trends
2025-04-22 17:36:03,522 - industry_trend_analysis - WARNING - No emerging industries to visualize
2025-04-22 17:36:03,522 - industry_trend_analysis - INFO - Emerging industries visualization saved to outputs/industry_trends
2025-04-22 17:36:03,612 - industry_trend_analysis - INFO - Created saturated industries visualization with 1 industries
2025-04-22 17:36:03,612 - industry_trend_analysis - INFO - Saturated industries visualization saved to outputs/industry_trends
2025-04-22 17:36:03,613 - industry_trend_analysis - INFO - Industry trend report generated at outputs/industry_trends/industry_trend_report.html
2025-04-22 17:36:03,613 - industry_trend_analysis - INFO - Industry trend report generated: outputs/industry_trends/industry_trend_report.html
2025-04-22 17:37:07,209 - industry_trend_analysis - INFO - Industry Trend Analysis initialized
2025-04-22 17:37:07,212 - industry_trend_analysis - INFO - Loaded industry mappings from ./outputIndustryTrends/industry_mappings.json
2025-04-22 17:37:07,212 - industry_trend_analysis - INFO - Starting industry trend analysis pipeline
2025-04-22 17:37:07,212 - industry_trend_analysis - INFO - Loading data from JSON files
2025-04-22 17:37:07,217 - industry_trend_analysis - INFO - Loaded 1103 records from fundraiser data
2025-04-22 17:37:07,218 - industry_trend_analysis - INFO - Loaded 100 records from growthlist data
2025-04-22 17:37:07,221 - industry_trend_analysis - INFO - Loaded 546 records from topstartup data
2025-04-22 17:37:07,242 - industry_trend_analysis - INFO - Created DataFrame with 1749 records and 27 columns
2025-04-22 17:37:07,243 - industry_trend_analysis - INFO - Standardizing DataFrame
2025-04-22 17:37:07,259 - industry_trend_analysis - INFO - Handling duplicate column: company_name
2025-04-22 17:37:07,267 - industry_trend_analysis - INFO - Handling duplicate column: employees
2025-04-22 17:37:07,269 - industry_trend_analysis - INFO - Handling duplicate column: industry
2025-04-22 17:37:07,279 - industry_trend_analysis - INFO - Handling duplicate column: funding_date
2025-04-22 17:37:07,282 - industry_trend_analysis - INFO - Handling duplicate column: funding_stage
2025-04-22 17:37:07,322 - industry_trend_analysis - INFO - DataFrame standardization complete. Result has 1749 rows and 25 columns
2025-04-22 17:37:07,323 - industry_trend_analysis - INFO - Standardizing DataFrame
2025-04-22 17:37:07,332 - industry_trend_analysis - INFO - DataFrame standardization complete. Result has 1749 rows and 25 columns
2025-04-22 17:37:07,332 - industry_trend_analysis - INFO - Normalizing industry categories
2025-04-22 17:37:07,335 - industry_trend_analysis - INFO - Normalized to 132 industry categories
2025-04-22 17:37:07,335 - industry_trend_analysis - INFO - Creating trend features for analysis
2025-04-22 17:37:08,642 - industry_trend_analysis - INFO - Created time series features with 15 time periods
2025-04-22 17:37:08,649 - industry_trend_analysis - INFO - Applying STL decomposition for trend analysis
2025-04-22 17:37:09,049 - industry_trend_analysis - INFO - Completed trend analysis for 113 industries
2025-04-22 17:37:09,049 - industry_trend_analysis - INFO - Identifying emerging industries
2025-04-22 17:37:09,139 - industry_trend_analysis - INFO - Identified 0 emerging industries
2025-04-22 17:37:09,150 - industry_trend_analysis - INFO - Identifying saturated industries
2025-04-22 17:37:09,155 - industry_trend_analysis - INFO - Found 113 industries to analyze for saturation
2025-04-22 17:37:09,206 - industry_trend_analysis - INFO - Decline-based saturated industry: Cloud Computing, decline: -62.86%
2025-04-22 17:37:09,226 - industry_trend_analysis - INFO - Decline-based saturated industry: Electronics, decline: -72.00%
2025-04-22 17:37:09,229 - industry_trend_analysis - INFO - Decline-based saturated industry: Energy, decline: -33.18%
2025-04-22 17:37:09,250 - industry_trend_analysis - INFO - Saturated industry candidate: Telecommunications, momentum: -0.6667, avg_momentum: -0.0684
2025-04-22 17:37:09,252 - industry_trend_analysis - INFO - Decline calculation for Telecommunications: latest=82000000.0, max=164000000.0, decline=-50.00%
2025-04-22 17:37:09,495 - industry_trend_analysis - INFO - Top saturated industry 1: Telecommunications, momentum: -66.67%, decline: -50.00%
2025-04-22 17:37:09,639 - industry_trend_analysis - INFO - Top saturated industry 2: Electronics, momentum: 0.00%, decline: -72.00%
2025-04-22 17:37:09,641 - industry_trend_analysis - INFO - Top saturated industry 3: Cloud Computing, momentum: 0.00%, decline: -62.86%
2025-04-22 17:37:09,650 - industry_trend_analysis - INFO - Top saturated industry 4: Energy, momentum: 0.00%, decline: -33.18%
2025-04-22 17:37:09,651 - industry_trend_analysis - INFO - Identified 1 potentially saturated industries
2025-04-22 17:37:41,785 - industry_trend_analysis - INFO - Industry trend visualizations saved to outputs/industry_trends
2025-04-22 17:37:41,785 - industry_trend_analysis - WARNING - No emerging industries to visualize
2025-04-22 17:37:41,786 - industry_trend_analysis - INFO - Emerging industries visualization saved to outputs/industry_trends
2025-04-22 17:37:41,953 - industry_trend_analysis - INFO - Created saturated industries visualization with 1 industries
2025-04-22 17:37:41,953 - industry_trend_analysis - INFO - Saturated industries visualization saved to outputs/industry_trends
2025-04-22 17:37:41,955 - industry_trend_analysis - INFO - Industry trend report generated at outputs/industry_trends/industry_trend_report.html
2025-04-22 17:37:41,955 - industry_trend_analysis - INFO - Industry trend report generated: outputs/industry_trends/industry_trend_report.html
2025-04-22 17:37:56,926 - industry_trend_analysis - INFO - Industry Trend Analysis initialized
2025-04-22 17:37:56,928 - industry_trend_analysis - INFO - Loaded industry mappings from ./outputIndustryTrends/industry_mappings.json
2025-04-22 17:37:56,928 - industry_trend_analysis - INFO - Starting industry trend analysis pipeline
2025-04-22 17:37:56,928 - industry_trend_analysis - INFO - Loading data from JSON files
2025-04-22 17:37:56,931 - industry_trend_analysis - INFO - Loaded 1103 records from fundraiser data
2025-04-22 17:37:56,932 - industry_trend_analysis - INFO - Loaded 100 records from growthlist data
2025-04-22 17:37:56,934 - industry_trend_analysis - INFO - Loaded 546 records from topstartup data
2025-04-22 17:37:56,941 - industry_trend_analysis - INFO - Created DataFrame with 1749 records and 27 columns
2025-04-22 17:37:56,941 - industry_trend_analysis - INFO - Standardizing DataFrame
2025-04-22 17:37:56,945 - industry_trend_analysis - INFO - Handling duplicate column: company_name
2025-04-22 17:37:56,949 - industry_trend_analysis - INFO - Handling duplicate column: employees
2025-04-22 17:37:56,950 - industry_trend_analysis - INFO - Handling duplicate column: industry
2025-04-22 17:37:56,953 - industry_trend_analysis - INFO - Handling duplicate column: funding_date
2025-04-22 17:37:56,954 - industry_trend_analysis - INFO - Handling duplicate column: funding_stage
2025-04-22 17:37:56,970 - industry_trend_analysis - INFO - DataFrame standardization complete. Result has 1749 rows and 25 columns
2025-04-22 17:37:56,971 - industry_trend_analysis - INFO - Standardizing DataFrame
2025-04-22 17:37:56,981 - industry_trend_analysis - INFO - DataFrame standardization complete. Result has 1749 rows and 25 columns
2025-04-22 17:37:56,981 - industry_trend_analysis - INFO - Normalizing industry categories
2025-04-22 17:37:56,985 - industry_trend_analysis - INFO - Normalized to 132 industry categories
2025-04-22 17:37:56,985 - industry_trend_analysis - INFO - Creating trend features for analysis
2025-04-22 17:37:57,412 - industry_trend_analysis - INFO - Created time series features with 15 time periods
2025-04-22 17:37:57,413 - industry_trend_analysis - INFO - Applying STL decomposition for trend analysis
2025-04-22 17:37:57,702 - industry_trend_analysis - INFO - Completed trend analysis for 115 industries
2025-04-22 17:37:57,702 - industry_trend_analysis - INFO - Identifying emerging industries
2025-04-22 17:37:57,748 - industry_trend_analysis - INFO - Identified 0 emerging industries
2025-04-22 17:37:57,749 - industry_trend_analysis - INFO - Identifying saturated industries
2025-04-22 17:37:57,749 - industry_trend_analysis - INFO - Found 115 industries to analyze for saturation
2025-04-22 17:37:57,751 - industry_trend_analysis - INFO - Decline-based saturated industry: Architecture, decline: -84.00%
2025-04-22 17:37:57,752 - industry_trend_analysis - INFO - Decline-based saturated industry: Augmented Reality, decline: -45.65%
2025-04-22 17:37:57,755 - industry_trend_analysis - INFO - Decline-based saturated industry: Energy, decline: -33.18%
2025-04-22 17:37:57,757 - industry_trend_analysis - INFO - Decline-based saturated industry: Healthcare, decline: -67.91%
2025-04-22 17:37:57,768 - industry_trend_analysis - INFO - Saturated industry candidate: Telecommunications, momentum: -0.6667, avg_momentum: -0.0684
2025-04-22 17:37:57,768 - industry_trend_analysis - INFO - Decline calculation for Telecommunications: latest=82000000.0, max=164000000.0, decline=-50.00%
2025-04-22 17:37:57,797 - industry_trend_analysis - INFO - Top saturated industry 1: Telecommunications, momentum: -66.67%, decline: -50.00%
2025-04-22 17:37:57,798 - industry_trend_analysis - INFO - Top saturated industry 2: Architecture, momentum: 0.00%, decline: -84.00%
2025-04-22 17:37:57,798 - industry_trend_analysis - INFO - Top saturated industry 3: Healthcare, momentum: 0.00%, decline: -67.91%
2025-04-22 17:37:57,798 - industry_trend_analysis - INFO - Top saturated industry 4: Augmented Reality, momentum: 0.00%, decline: -45.65%
2025-04-22 17:37:57,798 - industry_trend_analysis - INFO - Top saturated industry 5: Energy, momentum: 0.00%, decline: -33.18%
2025-04-22 17:37:57,799 - industry_trend_analysis - INFO - Identified 1 potentially saturated industries
2025-04-22 17:38:24,228 - industry_trend_analysis - INFO - Industry trend visualizations saved to outputs/industry_trends
2025-04-22 17:38:24,228 - industry_trend_analysis - WARNING - No emerging industries to visualize
2025-04-22 17:38:24,228 - industry_trend_analysis - INFO - Emerging industries visualization saved to outputs/industry_trends
2025-04-22 17:38:24,332 - industry_trend_analysis - INFO - Created saturated industries visualization with 1 industries
2025-04-22 17:38:24,333 - industry_trend_analysis - INFO - Saturated industries visualization saved to outputs/industry_trends
2025-04-22 17:38:24,334 - industry_trend_analysis - INFO - Industry trend report generated at outputs/industry_trends/industry_trend_report.html
2025-04-22 17:38:24,334 - industry_trend_analysis - INFO - Industry trend report generated: outputs/industry_trends/industry_trend_report.html
2025-04-22 17:44:27,088 - industry_trend_analysis - INFO - Industry Trend Analysis initialized
2025-04-22 17:44:27,091 - industry_trend_analysis - INFO - Loaded industry mappings from ./outputIndustryTrends/industry_mappings.json
2025-04-22 17:44:27,091 - industry_trend_analysis - INFO - Starting industry trend analysis pipeline
2025-04-22 17:44:27,091 - industry_trend_analysis - INFO - Loading data from JSON files
2025-04-22 17:44:27,097 - industry_trend_analysis - INFO - Loaded 1103 records from fundraiser data
2025-04-22 17:44:27,098 - industry_trend_analysis - INFO - Loaded 100 records from growthlist data
2025-04-22 17:44:27,100 - industry_trend_analysis - INFO - Loaded 546 records from topstartup data
2025-04-22 17:44:27,107 - industry_trend_analysis - INFO - Created DataFrame with 1749 records and 27 columns
2025-04-22 17:44:27,107 - industry_trend_analysis - INFO - Standardizing DataFrame
2025-04-22 17:44:27,120 - industry_trend_analysis - INFO - Handling duplicate column: company_name
2025-04-22 17:44:27,133 - industry_trend_analysis - INFO - Handling duplicate column: employees
2025-04-22 17:44:27,135 - industry_trend_analysis - INFO - Handling duplicate column: industry
2025-04-22 17:44:27,143 - industry_trend_analysis - INFO - Handling duplicate column: funding_date
